Video ID,Comment,processed
-egQ79OrYCs,"you can see appa in the first trailer; 8 seconds in, on the top left hand corner of the screen; i dont know about MOMO though.","['appa', 'trailer', '8', 'second', 'left', 'hand', 'corner', 'screen', 'know', 'momo']"
-egQ79OrYCs,"I've heard people complain about Aang's arrow, but I like it this way. The solid blue just wouldn't look right on a real person...would've looked kinda corny","['hear', 'people', 'complain', 'aang', 'arrow', 'like', 'way', 'solid', 'blue', 'look', 'right', 'real', 'person', '...', ""would've"", 'look', 'kinda', 'corny']"
-egQ79OrYCs,Prince Suko is a slumdog millonaire! lol,
-egQ79OrYCs,"shit!!!
anwar what happened to you!!!","['shit', 'anwar', 'happen']"
-egQ79OrYCs,"this movie is either going to be amazing or extremely stupid. I absolutely loved the animated version--however, the trailer is leaving me questioning whether or not it will be good. I really hope it will be worth watching!!","['movie', 'amazing', 'extremely', 'stupid', 'absolutely', 'love', 'animate', 'version', '--', 'trailer', 'leave', 'question', 'good', 'hope', 'worth', 'watch']"
-egQ79OrYCs,"already looks literally 10 times better than that piece of shit ""the Happening"".","['look', 'literally', '10', 'time', 'piece', 'shit', 'happening']"
-egQ79OrYCs,"Yea I'm really not sure either. I am absolutely in love with the show but, the casting is questionable.  The special effects look well done though.","['yea', 'sure', 'absolutely', 'love', 'casting', 'questionable', 'special', 'effect', 'look']"
-egQ79OrYCs,"im still not 100% sure if i'll go see this when it first comes out.
im not too crazy about the casting.","['100', 'sure', 'come', 'crazy', 'casting']"
-egQ79OrYCs,"sht 
lets see how its theese movie","['sht', 'let', 'theese', 'movie']"
-egQ79OrYCs,wtf seriously?,
-egQ79OrYCs,"theres already talks of making the action figures of all the characters, including appa at least. so theyre there","['s', 'talk', 'action', 'figure', 'character', 'include', 'appa']"
-egQ79OrYCs,IM STOKED i love the series.,"['im', 'stoked', 'love', 'series']"
-egQ79OrYCs,"lol you're right..he's an ok actor though..

i hate how hollywood has a way of destroying good series/films by making ridiculously crappy remakes. 
ah well we're just gonna have to wait and see","['lol', 'right', '..', 'ok', 'actor', '..', 'hate', 'hollywood', 'way', 'destroy', 'good', 'series', 'film', 'ridiculously', 'crappy', 'remake', 'ah', 'wait']"
-egQ79OrYCs,"They kind of over did this, but I still wanna see it :)","['kind', 'wanna', ':)']"
-egQ79OrYCs,"no thanks i don't use face book or myspace,
i just don't like it when directors change key points in a movie.
why don't you start a group telling people not to complain?
anyway please don't try and change people minds about such small things, it says you have nothing better to do than read comments and tell people they are wrong :)
i'm allowed to have an opinion, thank you very much","['thanks', 'use', 'face', 'book', 'myspace', 'like', 'director', 'change', 'key', 'point', 'movie', 'start', 'group', 'tell', 'people', 'complain', 'try', 'change', 'people', 'mind', 'small', 'thing', 'read', 'comment', 'tell', 'people', 'wrong', ':)', 'allow', 'opinion', 'thank']"
-egQ79OrYCs,the girl playing katara kinda sounds like her,"['girl', 'play', 'katara', 'kinda', 'sound', 'like']"
-egQ79OrYCs,plz dont mess up! i cant wait to see this at midnight,"['plz', 'mess', 'wait', 'midnight']"
-egQ79OrYCs,"im pretty sure everyone in the cartoon looked asian, spoke like and asian, and fought like an asian","['pretty', 'sure', 'cartoon', 'look', 'asian', 'speak', 'like', 'asian', 'fight', 'like', 'asian']"
-egQ79OrYCs,SAMEE!!! It's the best thing ever. i feel like it will never be as good but it def has potential,"['samee', 'good', 'thing', 'feel', 'like', 'good', 'def', 'potential']"
-egQ79OrYCs,I just hope that this doesn't turn into Dragonball: Evolution,"['hope', 'turn', 'dragonball', 'evolution']"
-egQ79OrYCs,"aw man. i hope they don't screw this up, i really love this series.","['aw', 'man', 'hope', 'screw', 'love', 'series']"
-egQ79OrYCs,it looks pretty good i gonna go c it,"['look', 'pretty', 'good', 'c']"
-egQ79OrYCs,what a shit!,
-egQ79OrYCs,"@gorillacutie 
Everyone dont bother listening to what ''gorillacutie'' said. She is an eleven year old girl...... :)","['@gorillacutie', 'bother', 'listen', 'gorillacutie', 'year', 'old', 'girl', '......', ':)']"
-egQ79OrYCs,120 minutes is too short for the first trilogy of this movie. Book 1 had a lot in it...because of this i am expecting a lot more action and less non-action parts.Man i hope Jet is in this movie lol.,"['120', 'minute', 'short', 'trilogy', 'movie', 'book', '1', 'lot', '...', 'expect', 'lot', 'action', 'non', 'action', 'man', 'hope', 'jet', 'movie', 'lol']"
-egQ79OrYCs,"@duperman because suspense is what the majority want these days. No chance for anything stupid like child humor. Just like the dark knight, the only difference is that thats what the a batman movie  is meant to look like.","['@duperman', 'suspense', 'majority', 'want', 'day', 'chance', 'stupid', 'like', 'child', 'humor', 'like', 'dark', 'knight', 'difference', 's', 'batman', 'movie', 'mean', 'look', 'like']"
-egQ79OrYCs,"I'm worried that there going to make the chracters to serious and take away some of the funny silly parts that were in the show. wiki could be lying but according to them it said the director took away some ""slapstick stuff that was there for little kids, the fart jokes"" and it said ""we grounded katara's brother"" I hope the movie still has some funny scenes like it did in the show. =/","['worried', 'chracter', 'away', 'funny', 'silly', 'wiki', 'lie', 'accord', 'director', 'away', 'slapstick', 'stuff', 'little', 'kid', 'fart', 'joke', 'ground', 'katara', 'brother', 'hope', 'movie', 'funny', 'scene', 'like', '=/']"
-egQ79OrYCs,@favm360 LOL me too,
-egQ79OrYCs,OMFG Can't wait! I take back all i said about 1st trailer lol,"['omfg', 'wait', '1st', 'trailer', 'lol']"
-egQ79OrYCs,"@tripleblue1  i agree with you. When i saw the first trailer i thought it was going to suck big time but now, i'm actually starting to think it will rock.","['@tripleblue1', 'agree', 'trailer', 'think', 'suck', 'big', 'time', 'actually', 'start', 'think', 'rock']"
-egQ79OrYCs,hmm some differences but looks like they put this movie in the right hands,"['hmm', 'difference', 'look', 'like', 'movie', 'right', 'hand']"
-egQ79OrYCs,i though this movie was going to suck but after seeing the trailor there's hope for it. One thing i like about the actors they chose is they seem to sound like the voice actors for the show. As long as the movie isn't all serious like the trailor is i think it could be good.,"['movie', 'suck', 'trailor', 'hope', 'thing', 'like', 'actor', 'choose', 'sound', 'like', 'voice', 'actor', 'long', 'movie', 'like', 'trailor', 'think', 'good']"
-egQ79OrYCs,"i thought this was based on a cartoon.

why so serious???","['think', 'base', 'cartoon']"
-egQ79OrYCs,man momo better be in that movie or else ima have a fit lol,"['man', 'momo', 'better', 'movie', 'going to', 'fit', 'lol']"
-egQ79OrYCs,Hey.  Where's the comedy? :O,"['hey', 'comedy', ':o']"
-egQ79OrYCs,"se ve k esta pelicula va estar exelente, ya kiero k salga en el cine...",
-egQ79OrYCs,I think it will be just an Extra to the Series.,"['think', 'extra', 'series']"
-egQ79OrYCs,i love every thing about this trailer...expect noah ringer!! its something about him that I just can't connect anng with! we didn't even here him speak! wtf,"['love', 'thing', 'trailer', '...', 'expect', 'noah', 'ringer', 'connect', 'anng', 'speak', 'wtf']"
-egQ79OrYCs,"ima see that movie. yes, yesss i ammm","['going to', 'movie', 'yes', 'yesss', 'ammm']"
-egQ79OrYCs,if this kids voice is high like in the tv show  will laugh my ass of so badly,"['kid', 'voice', 'high', 'like', 'tv', 'laugh', 'ass', 'badly']"
-egQ79OrYCs,"everything looks good, well except for the fact that Aang looks like he's 7. Literally","['look', 'good', 'fact', 'aang', 'look', 'like', '7', 'literally']"
-egQ79OrYCs,holy shit this looks awsome! don't let us down m light,"['holy', 'shit', 'look', 'awsome', 'let', 'm', 'light']"
-egQ79OrYCs,"Omg I just thought of it, who's excited to see Appa?!?! Can't wait!!","['omg', 'think', 'excited', 'appa', 'wait']"
-egQ79OrYCs,"I heard about the 4th season thing too :(

A lot of people think the creators left it that way to let the fans come up with their own conclusion...which I hate! I want answers!

You're totally right about the Zuko thing :)","['hear', '4th', 'season', 'thing', ':(', 'lot', 'people', 'think', 'creator', 'leave', 'way', 'let', 'fan', 'come', 'conclusion', '...', 'hate', 'want', 'answer', 'totally', 'right', 'zuko', 'thing', ':)']"
-egQ79OrYCs,"Okay, for all those who say Zuko is supposed to be gorgeous...where does it say that in the series? Nowhere at all...if girls were throwing themselves at him in the series (which they weren't) it would be because he's a prince and future king.","['okay', 'zuko', 'suppose', 'gorgeous', '...', 'series', '...', 'girl', 'throw', 'series', 'prince', 'future', 'king']"
-egQ79OrYCs,this lookz so gud,"['lookz', 'gud']"
-egQ79OrYCs,"he got siged on to do all 3 books. So no toph unti 2013, sorry. But it makes the wait even more worth while","['sige', '3', 'book', 'toph', 'unti', '2013', 'sorry', 'wait', 'worth']"
-egQ79OrYCs,"um yeah, im 21, black, go to a HBCU, got put on to Avatar in 08 and knows EVERYTHING possible about the show. It took over me. LOL> I mean its just a cool show!!! Shoot, ill probably see the midnight showing. lol. Sooo excited","['um', 'yeah', '21', 'black', 'hbcu', 'avatar', '08', 'know', 'possible', 'lol', 'mean', 'cool', 'shoot', 'ill', 'probably', 'midnight', 'lol', 'sooo', 'excited']"
-egQ79OrYCs,"Kinda wish Zuko's scar was a little more noticeable ... It was completely blatant and unmistakable in the cartoon. I had to pause the trailer to look for it here... lol. Otherwise, looks like it's gonna be pretty good. I look forward to seeing it.","['kinda', 'wish', 'zuko', 'scar', 'little', 'noticeable', '...', 'completely', 'blatant', 'unmistakable', 'cartoon', 'pause', 'trailer', 'look', '...', 'lol', 'look', 'like', 'pretty', 'good', 'look', 'forward']"
-egQ79OrYCs,I hope they kept the simple humor in the movie XD also kind of missed Appa :O,"['hope', 'simple', 'humor', 'movie', 'xd', 'kind', 'missed', 'appa', ':o']"
-egQ79OrYCs,ya the show's waaaayyyyy better and always will be. im still looking forward to the movie tho,"['ya', 'waaaayyyyy', 'better', 'look', 'forward', 'movie', 'tho']"
-egQ79OrYCs,"Sure the movie looks cool, but compared to the original series? Forget this shit, go watch the show.","['sure', 'movie', 'look', 'cool', 'compare', 'original', 'series', 'forget', 'shit', 'watch']"
-egQ79OrYCs,"Okay, relax. I said that they looked like they were four years old, not that they were. I just think that they happen to look really young.","['okay', 'relax', 'look', 'like', 'year', 'old', 'think', 'happen', 'look', 'young']"
-egQ79OrYCs,@checking00 This movie is not based on the asian world who the fuck told you that. Just because it has some kong fu in it. Does not mean that it is based on the asian world. What religon in the asain world wordships the elements. I dont know of any do you. There is no Kanji in the toon. None what so ever how can this movie be based on the asian world. You people are so consumed with race that you have know idea what the toon or the series is trying to say.,"['@checking00', 'movie', 'base', 'asian', 'world', 'fuck', 'tell', 'kong', 'fu', 'mean', 'base', 'asian', 'world', 'religon', 'asain', 'world', 'wordship', 'element', 'know', 'kanji', 'toon', 'movie', 'base', 'asian', 'world', 'people', 'consume', 'race', 'know', 'idea', 'toon', 'series', 'try']"
-egQ79OrYCs,"looks good:D 
@darklatios132 
i think exactly the same, race doesn't matter too much, of course i'm a bit disappointed, but they have to act well in the first place...","['look', 'good', 'd', '@darklatios132', 'think', 'exactly', 'race', 'matter', 'course', 'bit', 'disappointed', 'act', 'place', '...']"
-egQ79OrYCs,"It doesn't really matter about the race- as long as they do a good job in acting.. clearly, they wouldn't cast people as certain characters without knowing that they would portray them well.. so I'm gonna hope that they will pull it off. So far, it looks like it could be pretty successful :)","['matter', 'race-', 'long', 'good', 'job', 'act', '..', 'clearly', 'cast', 'people', 'certain', 'character', 'know', 'portray', '..', 'hope', 'pull', 'far', 'look', 'like', 'pretty', 'successful', ':)']"
-egQ79OrYCs,"The movie looks good, but I hope they don't screw it up.

I hope they plan on making a trigun movie","['movie', 'look', 'good', 'hope', 'screw', 'hope', 'plan', 'trigun', 'movie']"
-egQ79OrYCs,"Looks great but this movie needs more asian actors. I mean really, it takes away from the whole avatar theme which is based on an asian world!!","['look', 'great', 'movie', 'need', 'asian', 'actor', 'mean', 'away', 'avatar', 'theme', 'base', 'asian', 'world']"
-egQ79OrYCs,"Toph isn't going to be in this goddamn movie people.. Jeez. She will be in the sequel. That is a good thing in my opinion because she will be one of the only cool and interesting new things about the second movie. This movie already has enough going for it to make tons of money. If any movie in the trilogy is at risk of failure, it's the second because the ending won't have a sense of closure like this one or the last one will.","['toph', 'goddamn', 'movie', 'people', '..', 'jeez', 'sequel', 'good', 'thing', 'opinion', 'cool', 'interesting', 'new', 'thing', 'second', 'movie', 'movie', 'ton', 'money', 'movie', 'trilogy', 'risk', 'failure', 'second', 'ending', 'sense', 'closure', 'like']"
-egQ79OrYCs,ha it would be funny as hell if toph in the 2nd movie ended up being black lol.  i just wanna see who will be cast as toph and azula. i hope the azula girl in the 2nd movie will be hot,"['ha', 'funny', 'hell', 'toph', '2nd', 'movie', 'end', 'black', 'lol', 'wanna', 'cast', 'toph', 'azula', 'hope', 'azula', 'girl', '2nd', 'movie', 'hot']"
-egQ79OrYCs,actually they did lol. i read online that the earth kingdom will have black people in it. earth was a mixture of asian and african american i think i read. but i do remember reading there r blacks for the earth kingdom. they say the director wanted this movie to be multicultural.,"['actually', 'lol', 'read', 'online', 'earth', 'kingdom', 'black', 'people', 'earth', 'mixture', 'asian', 'african', 'american', 'think', 'read', 'remember', 'read', 'r', 'black', 'earth', 'kingdom', 'director', 'want', 'movie', 'multicultural']"
-egQ79OrYCs,Id shamalon screws this movie up I'm gonna hurt him,"['shamalon', 'screw', 'movie', 'hurt']"
-egQ79OrYCs,dude why is ang white and not asian,"['dude', 'ang', 'white', 'asian']"
-egQ79OrYCs,doesnt look that good,"['look', 'good']"
-egQ79OrYCs,whats the background music?,"['s', 'background', 'music']"
-egQ79OrYCs,this looks soo gay.,"['look', 'soo', 'gay']"
-egQ79OrYCs,am still going to see it tho lol for sure cause its avatar come on lol n u kno u make a good point there it would take long boring sequels of the SAME THING we watched on tv....um i wonder if trigun would have a better affect,"['tho', 'lol', 'sure', 'cause', 'avatar', 'come', 'lol', 'n', 'u', 'kno', 'u', 'good', 'point', 'long', 'boring', 'sequel', 'thing', 'watch', 'tv', '....', 'um', 'wonder', 'trigun', 'affect']"
-egQ79OrYCs,hmm i wonder who will voice momo and apa. in the cartoon the same guy voiced them. and he came up with some really creative noises,"['hmm', 'wonder', 'voice', 'momo', 'apa', 'cartoon', 'guy', 'voice', 'come', 'creative', 'noise']"
-egQ79OrYCs,"i think if they have each season that r two movies, then they can show a lot more. if not it will be just like harry potter. i just dont know why people on here think they will put the entire series in one movie for.","['think', 'season', 'r', 'movie', 'lot', 'like', 'harry', 'potter', 'know', 'people', 'think', 'entire', 'series', 'movie']"
-egQ79OrYCs,"what the fuck is with that survey crap!! you cant watch a movie even if yo complete it.
boycott that site","['fuck', 'survey', 'crap', 'watch', 'movie', 'yo', 'complete', 'boycott', 'site']"
-egQ79OrYCs,"why and half of yall call yourselves avatar fans. if yall knew anything toph doesnts show up until the 2nd season.  so she WONT BE IN THE MOVIE. also there will be 3 movies that cover 3 books. azula however u spell her name shows up at the last ep of the 1st season and so on and their dad, well u never truly see him in the 1st two books cuz he is covered in a shadow. so i hope they dont actually show him til the 3rd movie. some fans yall r. go watch nicktoons.","['half', 'y', 'avatar', 'fan', 'y', 'know', 'toph', 'doesnt', '2nd', 'season', 'wont', 'movie', '3', 'movie', 'cover', '3', 'book', 'azula', 'u', 'spell', 'ep', '1st', 'season', 'dad', 'u', 'truly', '1st', 'book', 'cuz', 'cover', 'shadow', 'hope', 'actually', 'til', '3rd', 'movie', 'fan', 'y', 'r.', 'watch', 'nicktoon']"
-egQ79OrYCs,theres going to be some bad acting,"['s', 'bad', 'acting']"
-egQ79OrYCs,"lol i thought about that too when i 1st heard this movie was being made. i was like how is book 1 going to fit in a 2 hour movie. cuz there is a lot that goes on in the 1st book.  so if they do mash a lot together, it will just look like a hot mess. so chances r they will leave a lot out. but damnit i just hope they leave in cabbage guy lol.","['lol', 'think', '1st', 'hear', 'movie', 'like', 'book', '1', 'fit', '2', 'hour', 'movie', 'cuz', 'lot', '1st', 'book', 'mash', 'lot', 'look', 'like', 'hot', 'mess', 'chance', 'r', 'leave', 'lot', 'damnit', 'hope', 'leave', 'cabbage', 'guy', 'lol']"
-egQ79OrYCs,??????cantfind it on there,['cantfind']
-egQ79OrYCs,u tell them,
-egQ79OrYCs,@thebuckrogers22 You really think they can mash the entire series into 2 hours? Good luck with that LOL!,"['@thebuckrogers22', 'think', 'mash', 'entire', 'series', '2', 'hour', 'good', 'luck', 'lol']"
-egQ79OrYCs,u tell them.  people r just so retarded.,"['u', 'tell', 'people', 'r', 'retarded']"
-egQ79OrYCs,why r the water tribe people wearing brown and not blue? and wtf uncle is skinny??? he is supposed to be FAT in book 1 and 2 and skinny in season 3. see man if they cant even get the lil details right then u know the major details will be fucked up,"['r', 'water', 'tribe', 'people', 'wear', 'brown', 'blue', 'wtf', 'uncle', 'skinny', 'suppose', 'fat', 'book', '1', '2', 'skinny', 'season', '3', 'man', 'lil', 'detail', 'right', 'u', 'know', 'major', 'detail', 'fuck']"
-egQ79OrYCs,"i'm a huge fan of the cartoon but this dont look all that. it looks too cgi looking, with all the slowed down fighting. i hate that.  plus these kids dont look like good actors at all. i just hope it is better than what the trailer looks like","['huge', 'fan', 'cartoon', 'look', 'look', 'cgi', 'look', 'slow', 'fighting', 'hate', 'plus', 'kid', 'look', 'like', 'good', 'actor', 'hope', 'trailer', 'look', 'like']"
-egQ79OrYCs,totally. like the iceberg doesnt look anything like it does in the movie. katara and soka outfits r supposed to be BLUE and when they found age the water wasnt frozen over. they were on a boat in the water.  aang tattoos r kinda neat and more realistic but zuko's barely has a scare,"['totally', 'like', 'iceberg', 'look', 'like', 'movie', 'katara', 'soka', 'outfit', 'r', 'suppose', 'blue', 'find', 'age', 'water', 'freeze', 'boat', 'water', 'aang', 'tattoos', 'r', 'kinda', 'neat', 'realistic', 'zuko', 'barely', 'scare']"
-egQ79OrYCs,The cartoon version is so much better,"['cartoon', 'version']"
-egQ79OrYCs,oke thanks :) I am definitely going to watch this movie I really loved the series!,"['oke', 'thank', ':)', 'definitely', 'watch', 'movie', 'love', 'series']"
-egQ79OrYCs,"woah,, aang is way too young and ugly and why the hell is that indian playing zuko??","['woah', 'aang', 'way', 'young', 'ugly', 'hell', 'indian', 'play', 'zuko']"
-egQ79OrYCs,@gealach: yup this movie is only this 1st season,"['@gealach', 'yup', 'movie', '1st', 'season']"
-egQ79OrYCs,WHY  ARENT THEY ASIAN!!!?????,"['arent', 'asian']"
-egQ79OrYCs,not to mention all the love of the later seasons :P,"['mention', 'love', 'later', 'season', ':p']"
-egQ79OrYCs,"Hope this isn't a disappointment like dragonball z 
was","['hope', 'disappointment', 'like', 'dragonball', 'z']"
-egQ79OrYCs,"I hope so, that means there might be more movies :D But that does mean we will not see good (and cute) zuko and azula and her friends, and they make it so much more interesting!","['hope', 'mean', 'movie', ':d', 'mean', 'good', 'cute', 'zuko', 'azula', 'friend', 'interesting']"
-egQ79OrYCs,OHMAZING,
-egQ79OrYCs,"Will the movie only focus on the first season of the ""Avatar: Last Airbender"" series?","['movie', 'focus', 'season', 'avatar', 'airbender', 'series']"
-egQ79OrYCs,I hope they remember that the show has a pretty great sense of humor.,"['hope', 'remember', 'pretty', 'great', 'sense', 'humor']"
-egQ79OrYCs,"Appa & Momo will be in the movie, but animated, ofcourse ;)","['appa', 'momo', 'movie', 'animate', 'ofcourse', ';)']"
-egQ79OrYCs,the sokka from the movie doens't seem so funny as the original! =/,"['sokka', 'movie', ""doens't"", 'funny', 'original', '=/']"
-egQ79OrYCs,"Actually, Katara does look-a-like imo. The only one I still don't really.. like, is Sokka. But that could change when I see the movie :P","['actually', 'katara', 'look', 'like', 'imo', '..', 'like', 'sokka', 'change', 'movie', ':p']"
-egQ79OrYCs,"The affects look awesome, but they got the characters all wrong they dont look like the ones from the show barley at all, im still gonna see it though","['affect', 'look', 'awesome', 'character', 'wrong', 'look', 'like', 'barley']"
-egQ79OrYCs,wtf they dint even give them bitches a tan wtf,"['wtf', 'dint', 'bitch', 'tan', 'wtf']"
-egQ79OrYCs,ban m. night shoogadoobeeedoo!  he's a bad director!  hack!  no talent!  spineless!  ban m. night shooobadan!,"['ban', 'm.', 'night', 'shoogadoobeeedoo', 'bad', 'director', 'hack', 'talent', 'spineless', 'ban', 'm.', 'night', 'shooobadan']"
-egQ79OrYCs,"im not gonna lie.. this movie look really retarded... 
just an opinion","['lie', '..', 'movie', 'look', 'retarded', '...', 'opinion']"
-egQ79OrYCs,For those who are wondering..Toph will be on the 2nd installments..Director is making it a Trilogy just like the 3 seasons of the show. So this will be Book 1. And Appa is on this film..You can see him on one of the early trailers.,"['wonder', '..', 'toph', '2nd', 'installment', '..', 'director', 'trilogy', 'like', '3', 'season', 'book', '1', 'appa', 'film', '..', 'early', 'trailer']"
-egQ79OrYCs,Happy fifth year aniversary of Avatar The Last Airbender!!!!!!!!!!!!!!!!!!!!,"['happy', 'fifth', 'year', 'aniversary', 'avatar', 'airbender']"
-egQ79OrYCs,"ok i dont liek this movie at all, they changed the arrows, zuko doesnt even have a burned eye, katara looks ugly as all hell, and it looks liek the movie is gonna be all slow mo so basically its gonna be another matrix. i swear if they wreck teh tv show i might smack a bitch....","['ok', 'liek', 'movie', 'change', 'arrow', 'zuko', 'burn', 'eye', 'katara', 'look', 'ugly', 'hell', 'look', 'liek', 'movie', 'slow', 'mo', 'basically', 'matrix', 'swear', 'wreck', 'teh', 'tv', 'smack', 'bitch', '....']"
-egQ79OrYCs,I dont think that this movie is going to be good.,"['think', 'movie', 'good']"
-egQ79OrYCs,i dont know i want it to be great but i dont have high hopes THEY CHANGED HIS ARROWS :(  however at 0:52 that looks just like the show so i dont know what to think about it,"['know', 'want', 'great', 'high', 'hope', 'change', 'arrows', ':(', '0:52', 'look', 'like', 'know', 'think']"
-egQ79OrYCs,"no, i think the cartoon had it it first.. its been out for years before avatar(the blue people movie) came out... and he even used the writing from the series to write ""avatar""... i think it was a marketing technique b/c why would he use both the name and the writing?","['think', 'cartoon', '..', 'year', 'avatar(the', 'blue', 'people', 'movie', 'come', '...', 'use', 'writing', 'series', 'write', 'avatar', '...', 'think', 'marketing', 'technique', 'b', 'c', 'use', 'writing']"
-egQ79OrYCs,ahhhhhhhhhhhhhhhhhhhhhhh cant waittttttttttttttt,
-egQ79OrYCs,cant wait.... :-O,
-egQ79OrYCs,aaaaaa zuko con pelo largo y en toda la cabeza¿?¿? . . . por lo menos se ve q han respetado el libro agua.,
-egQ79OrYCs,"why didnt they call this movie avatar: the last airbender
cause that's kinda what this movie's based off of","['movie', 'avatar', 'airbender', 'cause', 'kinda', 'movie', 'base']"
-egQ79OrYCs,uhh... ok.....,
-egQ79OrYCs,"LOL he says ""your destinies are tied, Zuko"" LOL how did you get the best thing is ahahahahahahaha nice nice i love it when people mistake words with the real thing. Especially funny in music.","['lol', 'destiny', 'tie', 'zuko', 'lol', 'good', 'thing', 'ahahahahahahaha', 'nice', 'nice', 'love', 'people', 'mistake', 'word', 'real', 'thing', 'especially', 'funny', 'music']"
-egQ79OrYCs,niice,
-egQ79OrYCs,lol looks just as bad as db evolution did,"['lol', 'look', 'bad', 'db', 'evolution']"
-egQ79OrYCs,อลัง,
-egQ79OrYCs,"I will have to disagree, the main story of a world at war and a genocide of an entire nation makes it easily adaptable to a more serious action based movie.  But yea I will miss the fun childish antics and anime elements.  It may still be in the movie but just not highlighted in the trailer.","['disagree', 'main', 'story', 'world', 'war', 'genocide', 'entire', 'nation', 'easily', 'adaptable', 'action', 'base', 'movie', 'yea', 'miss', 'fun', 'childish', 'antic', 'anime', 'element', 'movie', 'highlight', 'trailer']"
-egQ79OrYCs,i think the movie gave justice.... the trailers really good.. im gonna wait for this,"['think', 'movie', 'justice', '....', 'trailer', 'good', '..', 'wait']"
-egQ79OrYCs,"TIME TO MAKE ANOTHER LIGHT HEARTED CARTOON SHOW INTO A SUPER SERIOUS, GRIMDARK MOVIE.

I was seriously cringing throughout this trailer. Sure, some parts looked cool, but throwing the characters of Avatar in some broody, sulking environment makes everything so corny and forced.","['time', 'light', 'hearte', 'cartoon', 'super', 'grimdark', 'movie', 'seriously', 'cringe', 'trailer', 'sure', 'look', 'cool', 'throw', 'character', 'avatar', 'broody', 'sulk', 'environment', 'corny', 'force']"
-egQ79OrYCs,"what music is that?
is that a song or orginal score?","['music', 'song', 'orginal', 'score']"
-egQ79OrYCs,Looks much better than I was expecting,"['look', 'expect']"
-egQ79OrYCs,"the traier's are looking good looking good ,to bad he didnt flim dragonballz lol","['traier', 'look', 'good', 'look', 'good', 'bad', 'flim', 'dragonballz', 'lol']"
-egQ79OrYCs,Oh yeah!! Iroh! haha i love uncle iroh so darn funny,"['oh', 'yeah', 'iroh', 'haha', 'love', 'uncle', 'iroh', 'darn', 'funny']"
-egQ79OrYCs,"Haha, so true, i've been talking to people about this for ages and they'd be like, ""what the movie with the blue people?""","['haha', 'true', 'talk', 'people', 'age', 'like', 'movie', 'blue', 'people']"
-egQ79OrYCs,You guys should appreciate the fact that they arn't showing you guys the whole fucking movie like they did with new moon! I don't see whats wrong with this trailer...it looks dead on so far except for the fact that I didn't see aapa.  sokka and katara are dead on as far as actors...so what if they arn't darker! i just wish that they would have had taylor lautner as prince zuko....considering that he started off in martial arts and all! I'm very excited this trailer diff left me want more,"['guy', 'appreciate', 'fact', ""arn't"", 'guy', 'fucking', 'movie', 'like', 'new', 'moon', 's', 'wrong', 'trailer', '...', 'look', 'dead', 'far', 'fact', 'aapa', 'sokka', 'katara', 'dead', 'far', 'actor', '...', ""arn't"", 'darker', 'wish', 'taylor', 'lautner', 'prince', 'zuko', '....', 'consider', 'start', 'martial', 'art', 'excited', 'trailer', 'diff', 'leave', 'want']"
-egQ79OrYCs,Toph's probably not in. Looks like it's just based on book one,"['toph', 'probably', 'look', 'like', 'base', 'book']"
-egQ79OrYCs,"Appa is a flying Bison! Not a flying Buffulo! Duh! That means Appa should be played by an American actor because Bison are native to North America. He isn't a buffulo so no foreigners allowed!

I'm not serious. I'm just imitating the stupidity that some people are reasoning with.","['appa', 'fly', 'bison', 'fly', 'buffulo', 'duh', 'mean', 'appa', 'play', 'american', 'actor', 'bison', 'native', 'north', 'america', 'buffulo', 'foreigner', 'allow', 'imitate', 'stupidity', 'people', 'reason']"
-egQ79OrYCs,i'm a huge fan of the cartoon and i don't see whats the big deal and i'm asian.,"['huge', 'fan', 'cartoon', 's', 'big', 'deal', 'asian']"
-egQ79OrYCs,Damn... People are like commenting like every minuete,"['damn', '...', 'people', 'like', 'comment', 'like', 'minuete']"
-egQ79OrYCs,Wrong!!!!!!! Since they're from the south pole they're supposed to be PENGUIN! And this isn't on Earth so you can;t make that assesment.  but seriously? why would you say they're supposed to be eskimo and then say Katara should be Indian?,"['wrong', 'south', 'pole', 'suppose', 'penguin', 'earth', 'can;t', 'assesment', 'seriously', 'suppose', 'eskimo', 'katara', 'indian']"
-egQ79OrYCs,just cant wait... the final say will be AFTER we  see the movie... Lets watch the movie first before we say anything...,"['wait', '...', 'final', 'movie', '...', 'let', 'watch', 'movie', '...']"
-egQ79OrYCs,"@xbaymicx stop being so narrow minded. People copy from other people all the time. If it's useful, use it.","['@xbaymicx', 'stop', 'narrow', 'minded', 'people', 'copy', 'people', 'time', 'useful', 'use']"
-egQ79OrYCs,Omg... I feel like crying... When I first saw the trailor I was syced... Then I re watch it... They ruined itt!!!! The bastards! Casting is horrible,"['omg', '...', 'feel', 'like', 'cry', '...', 'trailor', 'syced', '...', 'watch', '...', 'ruin', 'itt', 'bastard', 'cast', 'horrible']"
