Video ID,Comment,processed
a6O30nJ02PU,Sooo I need to go to the island like now.... My life is already twisted :P,"['sooo', 'need', 'island', 'like', '....', 'life', 'twist', ':p']"
a6O30nJ02PU,"Thank you hollywood, for ruining my childhood yet again.","['thank', 'hollywood', 'ruin', 'childhood']"
a6O30nJ02PU,"I didn't know I've always dreamt of working for Blumhouse, Sony, and Colombia.","['know', 'dreamt', 'work', 'blumhouse', 'sony', 'colombia']"
a6O30nJ02PU,My fantasy is to see a movie trailer that doesn't spoiler 90% of the DAMN MOVIE!,"['fantasy', 'movie', 'trailer', 'spoiler', '90', 'damn', 'movie']"
a6O30nJ02PU,"Way to fuck up a classic and it’s original. Still going to see it, though.","['way', 'fuck', 'classic', '’', 'original']"
a6O30nJ02PU,no need to see the movie just watch the trailer,"['need', 'movie', 'watch', 'trailer']"
a6O30nJ02PU,Im wondering if the bold letters in end slate means something,"['wonder', 'bold', 'letter', 'end', 'slate', 'mean']"
a6O30nJ02PU,This movie was much better than I thought it would be.,"['movie', 'think']"
a6O30nJ02PU,Woww.. 🎈,
a6O30nJ02PU,1:18 NIKITA MOMENT,
a6O30nJ02PU,Ze Plane Ze Plane!,
a6O30nJ02PU,This looks cool,"['look', 'cool']"
a6O30nJ02PU,Nice idea.,
a6O30nJ02PU,If there is not a midget it is not Fantasy Island.,"['midget', 'fantasy', 'island']"
a6O30nJ02PU,NIKITA!!!!!!!!!!!!,
a6O30nJ02PU,Looks like a throw away movie,"['look', 'like', 'throw', 'away', 'movie']"
a6O30nJ02PU,In 2021 Blumhouse will reboot Knight Rider into a car AI that starts our murdering people but learns to love,"['2021', 'blumhouse', 'reboot', 'knight', 'rider', 'car', 'ai', 'start', 'murder', 'people', 'learn', 'love']"
a6O30nJ02PU,Arianators?,
a6O30nJ02PU,Maggie Q 💙,
a6O30nJ02PU,Would encourage me to watch if they didn't show what happens after the protagonist realizes her fantasy is real.,"['encourage', 'watch', 'happen', 'protagonist', 'realize', 'fantasy', 'real']"
a6O30nJ02PU,I see Michael Peña. I upvote I mean like.,"['michael', 'peña', 'upvote', 'mean', 'like']"
a6O30nJ02PU,"You either become a Jump Street movie, or you become a Fantasy Island movie.","['jump', 'street', 'movie', 'fantasy', 'island', 'movie']"
a6O30nJ02PU,Interesting unique take on Fantasy Island. This horror approach will either work or fail there will be no in-between. But I appreciate the attempt to do something different with the IP this time around. And I give the trailer mad props for using Pino Donaggio's brilliant Body Double score in the first half of the trailer.,"['interesting', 'unique', 'fantasy', 'island', 'horror', 'approach', 'work', 'fail', 'appreciate', 'attempt', 'different', 'ip', 'time', 'trailer', 'mad', 'prop', 'use', 'pino', 'donaggio', 'brilliant', 'body', 'double', 'score', 'half', 'trailer']"
a6O30nJ02PU,Not my kind of movie. I'll watch it for Lucy Hale with blonde hair and Maggie Q. And to see what happen to the bully.,"['kind', 'movie', 'watch', 'lucy', 'hale', 'blonde', 'hair', 'maggie', 'q.', 'happen', 'bully']"
a6O30nJ02PU,"WTF  NO TATTOO ?!
not seeing it","['wtf', 'tattoo']"
a6O30nJ02PU,Not one Fyre Festival joke in the comments? For shame.,"['fyre', 'festival', 'joke', 'comment', 'shame']"
a6O30nJ02PU,"1:58, anyone else think that was Odo from DS9?","['1:58', 'think', 'odo', 'ds9']"
a6O30nJ02PU,😲😲😲,
a6O30nJ02PU,"Really ""Blumhouse""? Really? Granted I've never sat through a single episode of the original series that starred the late Ricardo Montalban, but I don't it being a horror series. Looking at the Imdb on the original series, I saw it filed under four genres, Adventure, Comedy, Fantasy, and Drama. Nowhere did I see Horror, or let alone Slasher. Yeah, I don't like this trailer.","['blumhouse', 'grant', 'sit', 'single', 'episode', 'original', 'series', 'star', 'late', 'ricardo', 'montalban', 'horror', 'series', 'look', 'imdb', 'original', 'series', 'file', 'genre', 'adventure', 'comedy', 'fantasy', 'drama', 'horror', 'let', 'slasher', 'yeah', 'like', 'trailer']"
a6O30nJ02PU,I came here..just cus i thought this movie would be like.. Shuttler Island,"['come', '..', 'cus', 'think', 'movie', 'like', '..', 'shuttler', 'island']"
a6O30nJ02PU,Awesome,
a6O30nJ02PU,i am from india😌😁💕,
a6O30nJ02PU,Hostile mix with escape room,"['hostile', 'mix', 'escape', 'room']"
a6O30nJ02PU,"Monkey's Paw Island.... Why bother calling it this, honestly? And you can't get Nestor Carbonell for Rourke? Not even trying.","['monkey', 'paw', 'island', '....', 'bother', 'honestly', 'nestor', 'carbonell', 'rourke', 'try']"
a6O30nJ02PU,7 rings yeeessss,
a6O30nJ02PU,Gotta love them using the music from Body Double in the trailer.,"['love', 'use', 'music', 'body', 'double', 'trailer']"
a6O30nJ02PU,This whole concept looks confusing. Therefore I deem it stupid lol,"['concept', 'look', 'confusing', 'deem', 'stupid', 'lol']"
a6O30nJ02PU,Why does every remake now have to be a horror movie?  The original show was all about learning about yourself.  This just looks like a slasher flick.  :(,"['remake', 'horror', 'movie', 'original', 'learn', 'look', 'like', 'slasher', 'flick', ':(']"
a6O30nJ02PU,So is this Truth or Dare 2 ?,"['truth', 'dare', '2']"
a6O30nJ02PU,They are just shitting on everything,['shit']
a6O30nJ02PU,"What a weird idea for a movie. Taking an 80s prime time show that had little to no horror elements, and making it a horror movie. Weird","['weird', 'idea', 'movie', '80', 'prime', 'time', 'little', 'horror', 'element', 'horror', 'movie', 'weird']"
a6O30nJ02PU,I’m guessing they wanted it and got it.,"['guess', 'want']"
a6O30nJ02PU,"OMG!!!! YIKES!!!!!!!

This is a commercial for a new reality show for MTV or a bad porn film. 
YAWN!!!!!!!!!!!!!","['omg', 'yikes', 'commercial', 'new', 'reality', 'mtv', 'bad', 'porn', 'film', 'yawn']"
a6O30nJ02PU,This is low key giving me Cabin the the Woods vibes though...anyone else?,"['low', 'key', 'cabin', 'woods', 'vibe', '...']"
a6O30nJ02PU,Better fantasize about leaving...,"['better', 'fantasize', 'leave', '...']"
a6O30nJ02PU,Bora...nevermind. :D,
a6O30nJ02PU,First the Banana Splits and now this! Stop tainting childhood memories already!,"['banana', 'splits', 'stop', 'taint', 'childhood', 'memory']"
a6O30nJ02PU,Tbh I would’ve if wished for sex so I don’t know how they could’ve twisted it unless it made my parents walk in or something,"['tbh', 'wish', 'sex', 'know', 'twist', 'parent', 'walk']"
a6O30nJ02PU,So when is the horror movie version of The Love Boat coming out? NO DON'T WRITE THAT DOWN!!!,"['horror', 'movie', 'version', 'love', 'boat', 'come', ""don't"", 'write']"
a6O30nJ02PU,Isn't there a midget in the show? Where's he?,['midget']
a6O30nJ02PU,Yikes first the Bannana Splits and now this . What is up with these weird non horror reboots and if not did they really just remake the 1998 remake lol. Hard pass.,"['yike', 'bannana', 'splits', 'weird', 'non', 'horror', 'reboot', 'remake', '1998', 'remake', 'lol', 'hard', 'pass']"
a6O30nJ02PU,"7 Rings got an entire new vibe.
Lyrics don't match but the instrumental is purely creepy.","['7', 'ring', 'entire', 'new', 'vibe', 'lyric', 'match', 'instrumental', 'purely', 'creepy']"
a6O30nJ02PU,This looks like DOGSHIT,"['look', 'like', 'dogshit']"
a6O30nJ02PU,Amazing,
a6O30nJ02PU,Bumhouse strikes again.,"['bumhouse', 'strike']"
a6O30nJ02PU,Thanks for spoiling the plot,"['thank', 'spoil', 'plot']"
a6O30nJ02PU,I expected rock to be in the trailer from title.,"['expect', 'rock', 'trailer', 'title']"
a6O30nJ02PU,Michaell Peña is a nice guy but is so so so far from Ricardo Montealbán!,"['michaell', 'peña', 'nice', 'guy', 'far', 'ricardo', 'montealbán']"
a6O30nJ02PU,Da Pain!  Da Pain!        Meh....,
a6O30nJ02PU,"""de plane!  de plane""... all I could think about is the tragic life of Herve Villechaize, and playing Tattoo.","['de', 'plane', 'de', 'plane', '...', 'think', 'tragic', 'life', 'herve', 'villechaize', 'play', 'tattoo']"
a6O30nJ02PU,JIAN-YANG!,
a6O30nJ02PU,"DA PLANE, DA PLANE!",
a6O30nJ02PU,"00:13 Elevator to Blumhouse Universe... ""Life you always dreamt of"" *in my nightmares!!!*","['00:13', 'elevator', 'blumhouse', 'universe', '...', 'life', 'dreamt', 'nightmare']"
a6O30nJ02PU,Is this based off of a book or something?,"['base', 'book']"
a6O30nJ02PU,"Da plane! Da plane!

(Sigh) I miss Hervé Villechaize...",
a6O30nJ02PU,Excited to watch the let me explain video of this movie and nothing else,"['excite', 'watch', 'let', 'explain', 'video', 'movie']"
a6O30nJ02PU,1:34 Catching Fire beach from Hunger Games!,"['1:34', 'catching', 'fire', 'beach', 'hunger', 'games']"
a6O30nJ02PU,I rlly like that the played 7 rings for the trailer,"['rlly', 'like', 'played', '7', 'ring', 'trailer']"
a6O30nJ02PU,This is going to suck like a virgin on prom night.,"['suck', 'like', 'virgin', 'prom', 'night']"
a6O30nJ02PU,Ah yes.......the 30 year old teenagers,"['ah', 'yes', '.......', '30', 'year', 'old', 'teenager']"
a6O30nJ02PU,Why ?  First the Roddy McDowell version now this I like the Original Fantasy Island better.,"['roddy', 'mcdowell', 'version', 'like', 'original', 'fantasy', 'island', 'better']"
a6O30nJ02PU,0:55 Hannah stocking 😱,
a6O30nJ02PU,DA PLANE!! DA PLANE!!! lol,
a6O30nJ02PU,Daaaaammmm that's Aowosm 🤟🤟🤟,
a6O30nJ02PU,Lucy Hale is amazing.,"['lucy', 'hale', 'amazing']"
a6O30nJ02PU,Direction is great on side,"['direction', 'great']"
a6O30nJ02PU,This is different from the original tv show.,"['different', 'original', 'tv']"
a6O30nJ02PU,Now I know she helps her bully get out 😡😡🤬🤬🤬,"['know', 'help', 'bully', '😡', '😡', '🤬', '🤬', '🤬']"
a6O30nJ02PU,Hopefully this won’t be as bad as the Banana Splits Movie,"['hopefully', 'bad', 'banana', 'split', 'movie']"
a6O30nJ02PU,"Anyone noticing how Sony is releasing ""escape"" style movies where they're invited to something but it all takes a big turn? Escape Room, Ready or Not, and now Fantasy Island

Edit: Just Escape Room and now Fantasy Island","['notice', 'sony', 'release', 'escape', 'style', 'movie', 'invite', 'big', 'turn', 'escape', 'room', 'ready', 'fantasy', 'island', 'edit', 'escape', 'room', 'fantasy', 'island']"
a6O30nJ02PU,So no one fantasized about Batmobile or Iron Man's suit?,"['fantasize', 'batmobile', 'iron', 'man', 'suit']"
a6O30nJ02PU,WTF just i see..?🔥🔥,
a6O30nJ02PU,Came here for Lucy Hale...,"['come', 'lucy', 'hale', '...']"
a6O30nJ02PU,Is that girl play in doctor sleep ??,"['girl', 'play', 'doctor', 'sleep']"
a6O30nJ02PU,Doesn't look that bad tho.,"['look', 'bad', 'tho']"
a6O30nJ02PU,"Just don't like the song choice, but I guess it looks alright.","['like', 'song', 'choice', 'guess', 'look', 'alright']"
a6O30nJ02PU,NOPE.,
a6O30nJ02PU,Wow now that’s a dark turn on a old tv show,"['wow', '’', 'dark', 'turn', 'old', 'tv']"
a6O30nJ02PU,Can't wait,
a6O30nJ02PU,Man I was thinking that this film adaptation was going to be a family film. Nothing like this,"['man', 'think', 'film', 'adaptation', 'family', 'film', 'like']"
a6O30nJ02PU,First they did it with Us I got 5 on it. Now Ariana grande 7 rings cool,"['5', 'ariana', 'grande', '7', 'ring', 'cool']"
a6O30nJ02PU,"This one time i was running an island and this lady was like ""yo i want to take revenge"" and i was like ""would you want to kill her"" and she was like ""only figuratively not literally"" and i was like ""you'll die for wasting my time"".","['time', 'run', 'island', 'lady', 'like', 'yo', 'want', 'revenge', 'like', 'want', 'kill', 'like', 'figuratively', 'literally', 'like', 'die', 'waste', 'time']"
a6O30nJ02PU,So a dark twist on the old show... Interesting..,"['dark', 'twist', 'old', '...', 'interesting', '..']"
a6O30nJ02PU,a reboot from 1978?,
a6O30nJ02PU,Interesting concept.,
a6O30nJ02PU,Jeffrey Epstein Island,
a6O30nJ02PU,"Sony: How much klishe do you want in this movie?
Director: yes","['sony', 'klishe', 'want', 'movie', 'director', 'yes']"
a6O30nJ02PU,I love the wicked twist on an old classic television show. 👍,"['love', 'wicked', 'twist', 'old', 'classic', 'television', '👍']"
a6O30nJ02PU,This is how you waste the movie by showing everything in the trailer.,"['waste', 'movie', 'trailer']"
a6O30nJ02PU,"Nobody:
Lucy: Tuupaac",
a6O30nJ02PU,😂😂😂😂😂 Imagine Michael Pina ringing a bell saying da plane! Da plane!,"['😂', '😂', '😂', '😂', '😂', 'imagine', 'michael', 'pina', 'ring', 'bell', 'da', 'plane', 'da', 'plane']"
a6O30nJ02PU,Hollywood is really running out of ideas. What's next a Gilligan's Island psychological thriller?! A Brady bunch horror film?,"['hollywood', 'run', 'idea', 'gilligan', 'island', 'psychological', 'thriller', 'brady', 'bunch', 'horror', 'film']"
a6O30nJ02PU,Omg loving this creepy remix of 7 rings,"['omg', 'love', 'creepy', 'remix', '7', 'ring']"
a6O30nJ02PU,That moment when jumpscares don't scare you anymore...,"['moment', 'jumpscare', 'scare', 'anymore', '...']"
a6O30nJ02PU,"Seriously? This is a thing?
Ricardo Montalban is rolling over in his grave.","['seriously', 'thing', 'ricardo', 'montalban', 'roll', 'grave']"
a6O30nJ02PU,scariest part of the trailer would be hearing Ariana's 7 rings turned into a horror soundtrack.,"['scary', 'trailer', 'hear', 'ariana', '7', 'ring', 'turn', 'horror', 'soundtrack']"
a6O30nJ02PU,What no the plane the plane ?,"['plane', 'plane']"
a6O30nJ02PU,Westworld + The Island = this,"['westworld', 'island']"
a6O30nJ02PU,"Sucks,, the real fantasy island was not about horror","['suck', 'real', 'fantasy', 'island', 'horror']"
a6O30nJ02PU,Want to see Blumhouse tackle the Love Boat next. Ha! Ha!,"['want', 'blumhouse', 'tackle', 'love', 'boat', 'ha', 'ha']"
a6O30nJ02PU,That great value CGI at 2:10.,"['great', 'value', 'cgi', '2:10']"
a6O30nJ02PU,"So if they want to escape why dont they just get on ""da plane, da plane""?","['want', 'escape', 'da', 'plane', 'da', 'plane']"
a6O30nJ02PU,Not seeing this looks terrible!,"['look', 'terrible']"
a6O30nJ02PU,who knows the bgm ？,"['know', 'bgm', '？']"
a6O30nJ02PU,Darlene was right all long when she said had seen Angela alive. She is actually in Fantasy Island to hide from Dark Army.,"['darlene', 'right', 'long', 'angela', 'alive', 'actually', 'fantasy', 'island', 'hide', 'dark', 'army']"
a6O30nJ02PU,Kash Bollywood bhi aisa movie banatha😥,"['kash', 'bollywood', 'bhi', 'aisa', 'movie', 'banatha', '😥']"
a6O30nJ02PU,For a second i thought i saw selena gomez in the thumbnail🤪,"['second', 'think', 'selena', 'gomez', 'thumbnail', '🤪']"
a6O30nJ02PU,"Holy crap this came out of left field for me.  A straight horror take on the show rather than the more ‘twilight zone’ way it was written originally.  I am mildly excited.

PS.  Long live Ricardo!","['holy', 'crap', 'come', 'left', 'field', 'straight', 'horror', 'twilight', 'zone', 'way', 'write', 'originally', 'mildly', 'excited', 'ps', 'long', 'live', 'ricardo']"
a6O30nJ02PU,Isn't that the chick from i zombie?,"['chick', 'zombie']"
a6O30nJ02PU,Da plane! 0:32,
a6O30nJ02PU,They really turned 7 Rings into a song for a scary movie😂,"['turn', '7', 'ring', 'song', 'scary', 'movie', '😂']"
a6O30nJ02PU,"I’m really glad Lucy Hale is doing more horror films. Pretty Little Liars originally had slasher elements to it, and she’s done Fear Island, Scream 4, Truth or Dare, and now this. She’s becoming a new modern Scream Queen.","['glad', 'lucy', 'hale', 'horror', 'film', 'pretty', 'little', 'liars', 'originally', 'slasher', 'element', '’', 'fear', 'island', 'scream', '4', 'truth', 'dare', '’', 'new', 'modern', 'scream', 'queen']"
a6O30nJ02PU,Sony did you learn nothing from the Banana splits movie?,"['sony', 'learn', 'banana', 'split', 'movie']"
a6O30nJ02PU,"Dark Fantasy Island...really. What's next, Nazi Love Boat?","['dark', 'fantasy', 'island', '...', 'nazi', 'love', 'boat']"
a6O30nJ02PU,All we need is the Chinese little person,"['need', 'chinese', 'little', 'person']"
a6O30nJ02PU,So Tatoo got gender swapped. Look out Arthur Fonzarelli !,"['tatoo', 'gender', 'swap', 'look', 'arthur', 'fonzarelli']"
a6O30nJ02PU,YASSSSSSSSSSSSSSSS BISH IM SO FUCKING EXCITED TO SEE THIS SCREW THE BOOK I'LL GLADLY PASS LUCY HALE YASSSSSSSSSSSSSSSS 😍 😍 😍 😍 😍 😍,"['yassssssssssssssss', 'bish', 'im', 'fucking', 'excite', 'screw', 'book', ""i'll"", 'gladly', 'pass', 'lucy', 'hale', 'yassssssssssssssss', '😍', '😍', '😍', '😍', '😍', '😍']"
a6O30nJ02PU,A trailer that doesn't give away the entire movie...   Nice!,"['trailer', 'away', 'entire', 'movie', '...', 'nice']"
a6O30nJ02PU,2:22 please don't tell me that's Luis Pena I meant Michael lol.,"['2:22', 'tell', 'luis', 'pena', 'mean', 'michael', 'lol']"
a6O30nJ02PU,"So , The Fyre Festival: movie then","['fyre', 'festival', 'movie']"
a6O30nJ02PU,What like cabin in the woods?,"['like', 'cabin', 'wood']"
a6O30nJ02PU,Lucy hale is in this,"['lucy', 'hale']"
a6O30nJ02PU,We are so fucked,['fuck']
a6O30nJ02PU,Blumhouse tilt.,
a6O30nJ02PU,So is this like a reinterpretation of that old show that had the same name with ricardo montalbán? Im confused,"['like', 'reinterpretation', 'old', 'ricardo', 'montalbán', 'confuse']"
a6O30nJ02PU,It seems like table no 21 Hindi movie,"['like', 'table', '21', 'hindi', 'movie']"
a6O30nJ02PU,"The island
Strange island
Shutter island
Mystery island
Fantasy island
.
.
.
Island movies are hyped😂","['island', 'strange', 'island', 'shutter', 'island', 'mystery', 'island', 'fantasy', 'island', 'island', 'movie', 'hype', '😂']"
a6O30nJ02PU,Who came here for aria Montgomery aka Lucy 😆,"['come', 'aria', 'montgomery', 'aka', 'lucy', '😆']"
a6O30nJ02PU,What if my fantasy Is to get into and graduate med school lol I would probably get kicked out,"['fantasy', 'graduate', 'med', 'school', 'lol', 'probably', 'kick']"
a6O30nJ02PU,Ricardo Montalbán is rolling over in his grave right now,"['ricardo', 'montalbán', 'roll', 'grave', 'right']"
a6O30nJ02PU,Any movie with Lucy Hale on it is worth to watch!,"['movie', 'lucy', 'hale', 'worth', 'watch']"
a6O30nJ02PU,Herve Villachaize is rolling in his grave now.,"['herve', 'villachaize', 'roll', 'grave']"
a6O30nJ02PU,*CAN'T WAIT*,
a6O30nJ02PU,so baaaaaaaad,
a6O30nJ02PU,0:31 the plane boss the plane!!!,
a6O30nJ02PU,"(*Watches trailer*)
“Ok, this looks interesting....”
(*sees Jeff Wadlow is attached as a writer and the director*)
“Never mind.”","['watch', 'trailer', 'ok', 'look', 'interesting', '....', 'jeff', 'wadlow', 'attach', 'writer', 'director', 'mind']"
a6O30nJ02PU,"I was like “the one with Dwayne Johnson in it?”, then I was like oh wait that’s jungle cruise.","['like', 'dwayne', 'johnson', 'like', 'oh', 'wait', '’', 'jungle', 'cruise']"
a6O30nJ02PU,NEXT THE LOVE BOAT IS GONNA TURN INTO A ROMANTIC PARANORMAL SLASHER GHOST SHIP!,"['love', 'boat', 'gonna', 'turn', 'romantic', 'paranormal', 'slasher', 'ghost', 'ship']"
a6O30nJ02PU,Blumhouses' next horror project: The Love Boat,"['blumhouse', 'horror', 'project', 'love', 'boat']"
a6O30nJ02PU,Where is tattoo????,['tattoo']
a6O30nJ02PU,Ricardo Montalban is rolling in his grave.,"['ricardo', 'montalban', 'roll', 'grave']"
a6O30nJ02PU,*THIS SONG RUINS THE TRAILER*,"['song', 'ruin', 'trailer']"
a6O30nJ02PU,Arianna Grande's 7 rings was fabulously used man never thought it could used on something like this. Awesome man,"['arianna', 'grande', '7', 'ring', 'fabulously', 'use', 'man', 'think', 'use', 'like', 'awesome', 'man']"
a6O30nJ02PU,my fantasy is to be Batman,"['fantasy', 'batman']"
a6O30nJ02PU,They have copied the story,"['copy', 'story']"
a6O30nJ02PU,Looks Trash,"['look', 'trash']"
a6O30nJ02PU,new season of temptation island looks fire,"['new', 'season', 'temptation', 'island', 'look', 'fire']"
a6O30nJ02PU,Sooooooo wishmaster but an island? Got it,"['sooooooo', 'wishmaster', 'island']"
a6O30nJ02PU,What's this weird new trend of having a mini trailer before the trailer...NOBODY wants that.,"['weird', 'new', 'trend', 'mini', 'trailer', 'trailer', '...', 'want']"
a6O30nJ02PU,Why do I feel like Ricardo Montelban is rolling in his grave?,"['feel', 'like', 'ricardo', 'montelban', 'roll', 'grave']"
a6O30nJ02PU,The left out the kid in fantasy island. I think he was the bell boy,"['left', 'kid', 'fantasy', 'island', 'think', 'bell', 'boy']"
a6O30nJ02PU,100000000% here for this. Thank you.,"['100000000', 'thank']"
a6O30nJ02PU,They messed around with the fantasy island series lol,"['mess', 'fantasy', 'island', 'series', 'lol']"
a6O30nJ02PU,Wasn't there suppose to be a midget?,"['suppose', 'midget']"
a6O30nJ02PU,PUBG The Movie,"['pubg', 'movie']"
a6O30nJ02PU,WHY?,
a6O30nJ02PU,Need for speed undercover,"['need', 'speed', 'undercover']"
a6O30nJ02PU,It's a Sony production. I wish I had enough money to live a life first before I could watch it.,"['sony', 'production', 'wish', 'money', 'live', 'life', 'watch']"
a6O30nJ02PU,This movie reminds me Hostel,"['movie', 'remind', 'hostel']"
a6O30nJ02PU,"""The plane, the plane"" .. that's all i got in my head . 😬🤣🤣","['plane', 'plane', '..', 'head', '😬', '🤣', '🤣']"
a6O30nJ02PU,We can safely assume Mr. Roarke is Calypso from Twisted Metal right.,"['safely', 'assume', 'mr.', 'roarke', 'calypso', 'twisted', 'metal', 'right']"
a6O30nJ02PU,I want it i got it,['want']
a6O30nJ02PU,Doesn't look bad,"['look', 'bad']"
a6O30nJ02PU,"Disney. are you seeing this?
THIS IS WHAT HAPPENS WHEN YOU DON'T LET LOWIES RECAP THE ENTIR MCU. 
ARE YOU HAPPY??","['disney', 'happen', ""don't"", 'let', 'lowies', 'recap', 'entir', 'mcu', 'happy']"
a6O30nJ02PU,🔥🔥🔥🔥,
a6O30nJ02PU,7 ring Ariana rock,"['7', 'ariana', 'rock']"
a6O30nJ02PU,👍,
a6O30nJ02PU,Not to be confused with the tv show I guess,"['confuse', 'tv', 'guess']"
a6O30nJ02PU,This movie mixing of 2 flims..one is hostel and other is ....,"['movie', 'mixing', '2', 'flims', '..', 'hostel', '....']"
a6O30nJ02PU,So they made a film about Jeffrey Epsteins island where the ELITES hang out the truth hidden in fiction,"['film', 'jeffrey', 'epsteins', 'island', 'elites', 'hang', 'truth', 'hide', 'fiction']"
a6O30nJ02PU,So it's like if wishmaster was an island!,"['like', 'wishmaster', 'island']"
a6O30nJ02PU,"Smiles, everybody, smiles!","['smile', 'everybody', 'smile']"
a6O30nJ02PU,"So louis is in this story, it happened between infinity war and endgame?","['louis', 'story', 'happen', 'infinity', 'war', 'endgame']"
a6O30nJ02PU,Ohhhh FAR CRY 3,
a6O30nJ02PU,"Ugh I don't remember fantasy island being this dark and gritty but then again what reboot isn't dark and gritty now and days 

Also where the hell is tattoo??","['ugh', 'remember', 'fantasy', 'island', 'dark', 'gritty', 'reboot', 'dark', 'gritty', 'day', 'hell', 'tattoo']"
a6O30nJ02PU,Far Cry 3 Fantasy Island,"['far', 'cry', '3', 'fantasy', 'island']"
a6O30nJ02PU,It's like Montague Island Mysteries by R. Wayne Schmittberger...,"['like', 'montague', 'island', 'mysteries', 'r.', 'wayne', 'schmittberger', '...']"
a6O30nJ02PU,Story will be same as Table no-23,"['story', 'table', 'no-23']"
a6O30nJ02PU,She looks like a young Margot Robbie.,
a6O30nJ02PU,lan aq Kaşarları adam gibi film yapın lan korktum,
a6O30nJ02PU,Anyone remember this show?,['remember']
a6O30nJ02PU,This aint how I remember the  tv series where the dwarf dude Tattoo?,"['remember', 'tv', 'series', 'dwarf', 'dude', 'tattoo']"
a6O30nJ02PU,Luis...?,
a6O30nJ02PU,How is this a business model?,"['business', 'model']"
a6O30nJ02PU,Cabin in the woods remained as Fantasy island,"['cabin', 'wood', 'remain', 'fantasy', 'island']"
a6O30nJ02PU,it doesn’t give the ending away I’m kinda excited,"['ending', 'away', 'kinda', 'excited']"
a6O30nJ02PU,Mr. Roarke might be on it. That’s just a theory that’s all.,"['mr.', 'roarke', '’', 'theory', '’']"
a6O30nJ02PU,I'm getting a Cabin in the Woods vibe from this.,"['cabin', 'woods', 'vibe']"
a6O30nJ02PU,Most definitely did not expect “7 Rings” By Ariana Grande to get the horror movie treatment,"['definitely', 'expect', '7', 'rings', 'ariana', 'grande', 'horror', 'movie', 'treatment']"
a6O30nJ02PU,Is it me or was the song “7 rings” the wrong song to play during the Trailer?...,"['song', '7', 'ring', 'wrong', 'song', 'play', 'trailer', '...']"
a6O30nJ02PU,"It could have been an awesome film, if you hadn't shown the major plot points in the trailer.","['awesome', 'film', 'major', 'plot', 'point', 'trailer']"
a6O30nJ02PU,The trailer turns out to be awesome,"['trailer', 'turn', 'awesome']"
a6O30nJ02PU,Blum house= instant low quality jumpscare trash.,"['blum', 'house=', 'instant', 'low', 'quality', 'jumpscare', 'trash']"
a6O30nJ02PU,Would've been cool if they had a midget in the movie ..just like in the TV show,"['cool', 'midget', 'movie', '..', 'like', 'tv']"
a6O30nJ02PU,Hindi dubbed,"['hindi', 'dub']"
a6O30nJ02PU,Hollywood is back,['hollywood']
a6O30nJ02PU,The childhood bully is A,"['childhood', 'bully']"
a6O30nJ02PU,"So...
Take a 70s/80s TV series premise and crank it into the psychological & jump scare horror that it underlined in the TOS.

Intriguing...","['...', '70s/80s', 'tv', 'series', 'premise', 'crank', 'psychological', 'jump', 'scare', 'horror', 'underline', 'tos', 'intrigue', '...']"
a6O30nJ02PU,Ohk.. I want It.. I Get It.. Cooooolll😂🤣.. Lol,"['ohk', '..', 'want', '..', '..', 'cooooolll', '😂', '🤣', '..', 'lol']"
a6O30nJ02PU,If i was on fantasy island i would want to see shrek 5,"['fantasy', 'island', 'want', 'shrek', '5']"
a6O30nJ02PU,Where is Monica Bellucci??,"['monica', 'bellucci']"
a6O30nJ02PU,By seeing the trailer i see its more of a teen movie,"['trailer', 'teen', 'movie']"
a6O30nJ02PU,When I saw fantasy island I immediately thought of a animated child's movie... I was Soo wrong.,"['fantasy', 'island', 'immediately', 'think', 'animate', 'child', 'movie', '...', 'soo', 'wrong']"
a6O30nJ02PU,You know the movie's cringy when you got an Ariana Grande song for the trailer,"['know', 'movie', 'cringy', 'ariana', 'grande', 'song', 'trailer']"
a6O30nJ02PU,Amazing trailer,
a6O30nJ02PU,Why that Ariana grande song tho? It didn’t fit to me,"['ariana', 'grande', 'song', 'tho', 'fit']"
a6O30nJ02PU,By the thumbnail I totally didn't expect a horror film..... 😒,"['thumbnail', 'totally', 'expect', 'horror', 'film', '.....', '😒']"
a6O30nJ02PU,0:30 that's Forrest Gump's House,
a6O30nJ02PU,"I mean, the visuals and the cast alone is enough incentive for me to watch this. Also, nice creepy remix of 7 Rings.","['mean', 'visual', 'cast', 'incentive', 'watch', 'nice', 'creepy', 'remix', '7', 'ring']"
a6O30nJ02PU,Hollywood version of *Go Goa Gone* !!🤣🤣😂,"['hollywood', 'version', 'goa', 'gone', '🤣', '🤣', '😂']"
a6O30nJ02PU,why does lucy hale’s vacations always end up with murder😔✊🏼,"['lucy', 'hale', 'vacation', 'end', 'murder', '😔', '✊', '🏼']"
a6O30nJ02PU,All these movie trailers this week but I don’t see a blue hedgehog anywhere 😔,"['movie', 'trailer', 'week', 'blue', 'hedgehog', '😔']"
a6O30nJ02PU,This is exactly what happened to The Banana Splits Movie!,"['exactly', 'happen', 'banana', 'split', 'movie']"
a6O30nJ02PU,"Nobody:
Sony: LETS TWIST IT!!!","['sony', 'lets', 'twist']"
a6O30nJ02PU,"So, they took the classic TV series and made it into a Horror movie. :/","['classic', 'tv', 'series', 'horror', 'movie', ':/']"
