Video ID,Comment,processed
SEUXfv87Wpk,"Award Winning Film
A Must Watch Kdrama","['award', 'winning', 'film', 'watch', 'kdrama']"
SEUXfv87Wpk,wow from the director of snowpiercer. that movie had a metaphore so hamfisted I had to use my rapewistle. terrible,"['wow', 'director', 'snowpiercer', 'movie', 'metaphore', 'hamfisted', 'use', 'rapewistle', 'terrible']"
SEUXfv87Wpk,So this isn't the same parasite as the one with the alien eggs landing on earth that make man eating morphing monsters?,"['parasite', 'alien', 'egg', 'land', 'earth', 'man', 'eat', 'morphing', 'monster']"
SEUXfv87Wpk,"Title made me think of post-apocalyptic zombies infested by parasites. Or an epidemic movie.

Trailer made me think of my Maths teacher: confusing","['title', 'think', 'post', 'apocalyptic', 'zombie', 'infest', 'parasite', 'epidemic', 'movie', 'trailer', 'think', 'maths', 'teacher', 'confuse']"
SEUXfv87Wpk,"Count me in to watch a movie directed by the guy who directed ""The Host"" and ""Snowpiercer""","['count', 'watch', 'movie', 'direct', 'guy', 'direct', 'host', 'snowpiercer']"
SEUXfv87Wpk,shouldn't try to figure out before watching this masterpiece movie 10/10,"['try', 'figure', 'watch', 'masterpiece', 'movie', '10/10']"
SEUXfv87Wpk,this is how a trailer should be made.not a clue.lets watch,"['trailer', 'made.not', 'clue.let', 'watch']"
SEUXfv87Wpk,"People say that they don't know what genre this movie belongs to. It's a Korean movie, so obviously it's a DRAMA. All Korean movies are DRAMAS, they don't know how to make anything else.","['people', 'know', 'genre', 'movie', 'belong', 'korean', 'movie', 'obviously', 'drama', 'korean', 'movie', 'dramas', 'know']"
SEUXfv87Wpk,I have no idea what this movie is about. Trailer did a good job on giving nothing away lol.,"['idea', 'movie', 'trailer', 'good', 'job', 'away', 'lol']"
SEUXfv87Wpk,Almost every day i saw this movie ads around Korea and didn't event know the title.. and now here the answer,"['day', 'movie', 'ad', 'korea', 'event', 'know', 'title', '..', 'answer']"
SEUXfv87Wpk,Looks riveting,"['look', 'riveting']"
SEUXfv87Wpk,I clicked because I see the best korean actor song kang hoo,"['click', 'good', 'korean', 'actor', 'song', 'kang', 'hoo']"
SEUXfv87Wpk,Who else thought this was a live action of anime parasite,"['think', 'live', 'action', 'anime', 'parasite']"
SEUXfv87Wpk,Hollywood will remake this movie.,"['hollywood', 'remake', 'movie']"
SEUXfv87Wpk,When does this come out in the UK???,"['come', 'uk']"
SEUXfv87Wpk,*insert parasyte op*,
SEUXfv87Wpk,Fuck I thought it was based on the anime,"['fuck', 'think', 'base', 'anime']"
SEUXfv87Wpk,I watched this movie without seeing the trailer or hearing anything about the story. Let's just say it took a turn that I wasn't expecting. I definitely recommend it if you're okay with seeing blood.,"['watch', 'movie', 'trailer', 'hear', 'story', 'let', 'turn', 'expect', 'definitely', 'recommend', 'okay', 'blood']"
SEUXfv87Wpk,Where and how do I watch????,['watch']
SEUXfv87Wpk,It's the guy from boy next door,"['guy', 'boy', 'door']"
SEUXfv87Wpk,i have no idea what the plot is but im intrigued,"['idea', 'plot', 'intrigue']"
SEUXfv87Wpk,"I just watched this movie and i must say... wow. it's the ""i didn't see that coming"" type of movie and completely blows my mind.","['watch', 'movie', '...', 'wow', 'come', 'type', 'movie', 'completely', 'blow', 'mind']"
SEUXfv87Wpk,"If I could give this movie 11 stars out of 10 I would. No, gotta be 20!","['movie', '11', 'star', '10', '20']"
SEUXfv87Wpk,"This movie is absolutely astonishing, if you can find it somewhere please see it.
 Its the kind of film where you shake your head in disbelief like you can't believe what you're actually watching/","['movie', 'absolutely', 'astonishing', 'find', 'kind', 'film', 'shake', 'head', 'disbelief', 'like', 'believe', 'actually', 'watching/']"
SEUXfv87Wpk,"They're gonna freeloading right, so that's why it called parasyte. the tittle and thumbnail gives away everything don't Cha think?","['freeload', 'right', 'parasyte', 'tittle', 'thumbnail', 'away', 'cha', 'think']"
SEUXfv87Wpk,Glory to the holy WIFI!!!,"['glory', 'holy', 'wifi']"
SEUXfv87Wpk,"i you can't understand the whole movie from the trailer, it's must be great movie","['understand', 'movie', 'trailer', 'great', 'movie']"
SEUXfv87Wpk,Snowpiercer was a masterpiece so I’m not surprised this was well received as well.,"['snowpiercer', 'masterpiece', 'surprised', 'receive']"
SEUXfv87Wpk,Thought this was an anime adaptation,"['think', 'anime', 'adaptation']"
SEUXfv87Wpk,One of the best movie ever 😭😭😭,"['good', 'movie', '😭', '😭', '😭']"
SEUXfv87Wpk,WHY DOES IT SOUND INTENSE BUT IT LOOKS LIKE A ROMCOM OR A SITCOM PLOT?,"['sound', 'intense', 'look', 'like', 'romcom', 'sitcom', 'plot']"
SEUXfv87Wpk,is the ANIME PARASITE?,"['anime', 'parasite']"
SEUXfv87Wpk,"I cant tell whats the story about

Now thats a trailer","['tell', 's', 'story', 's', 'trailer']"
SEUXfv87Wpk,I still don't get it.....,['.....']
SEUXfv87Wpk,This trailer told me nothing about the movie.,"['trailer', 'tell', 'movie']"
SEUXfv87Wpk,This movie was good except for the unnecessary porno scene and the ending. I think this would make a good drama series.,"['movie', 'good', 'unnecessary', 'porno', 'scene', 'ending', 'think', 'good', 'drama', 'series']"
SEUXfv87Wpk,So....I'm assuming Shinich & Migi haven't been revealed?,"['....', ""i'm"", 'assume', 'shinich', 'migi', 'reveal']"
SEUXfv87Wpk,"WHAT???
I thought it was a movie about the Japanese Anime...!!","['think', 'movie', 'japanese', 'anime', '...']"
SEUXfv87Wpk,Will it be showing in the US,[]
SEUXfv87Wpk,😏😏 when is it out?,"['😏', '😏']"
SEUXfv87Wpk,I don’t really understand the concept everything just seems really scattered,"['understand', 'concept', 'scatter']"
SEUXfv87Wpk,can someone explain what the movie is about? like a synopsis? i like spoilers too and i want to watch but im afraid i wont like it,"['explain', 'movie', 'like', 'synopsis', 'like', 'spoiler', 'want', 'watch', 'afraid', 'like']"
SEUXfv87Wpk,Dari trailer nya ga menarik sama sekali cuk wkwk,
SEUXfv87Wpk,I wish BTS V could star in a movie like this. It will really suit him.,"['wish', 'bts', 'v', 'star', 'movie', 'like', 'suit']"
SEUXfv87Wpk,From the title I thought this film is about alien or something but damn I was wrong lol,"['title', 'think', 'film', 'alien', 'damn', 'wrong', 'lol']"
SEUXfv87Wpk,"If it's better than Shoplifters,then i'll give it a try


Edited: Shoplifters is way more better than this.","['shoplifter', 'try', 'edit', 'shoplifter', 'way']"
SEUXfv87Wpk,Ah I want to watch itttr,"['ah', 'want', 'watch', 'itttr']"
SEUXfv87Wpk,For a moment there I thought this was a Parasyte Live Action made by Koreans,"['moment', 'think', 'parasyte', 'live', 'action', 'koreans']"
SEUXfv87Wpk,Release this in theatres REEEEE,"['release', 'theatre', 'reeeee']"
SEUXfv87Wpk,I thought it was a horror movie or something!,"['think', 'horror', 'movie']"
SEUXfv87Wpk,You need to watch this movie. Worths your time.,"['need', 'watch', 'movie', 'worth', 'time']"
SEUXfv87Wpk,I thought this was a live action of Parasite the maxim,"['think', 'live', 'action', 'parasite', 'maxim']"
SEUXfv87Wpk,Looks like a wannabe,
SEUXfv87Wpk,Shit I don't know the hell is going on in this trailer but seems like its damn awesome movie anw🤔 😋😂,"['shit', 'know', 'hell', 'trailer', 'like', 'damn', 'awesome', 'movie', 'anw', '🤔', '😋', '😂']"
SEUXfv87Wpk,I though this was going to be a Korean version of Parasyte.,"['korean', 'version', 'parasyte']"
SEUXfv87Wpk,I thought that was the live action movie from the anime parasite,"['think', 'live', 'action', 'movie', 'anime', 'parasite']"
SEUXfv87Wpk,This looks amazing!,"['look', 'amazing']"
SEUXfv87Wpk,_PARASITE?!_ *_APOLOGIZE!_*,"['parasite', 'apologize']"
SEUXfv87Wpk,10/10,
SEUXfv87Wpk,"Fuck i thought it was parasyte, literal parasyte","['fuck', 'think', 'parasyte', 'literal', 'parasyte']"
SEUXfv87Wpk,wait so is this a korean live action of parasyte?,"['wait', 'korean', 'live', 'action', 'parasyte']"
SEUXfv87Wpk,This is what a trailer should be like. Leaving you on edge. Wanting more :),"['trailer', 'like', 'leave', 'edge', 'want', ':)']"
SEUXfv87Wpk,The best film ever,"['good', 'film']"
SEUXfv87Wpk,"When I saw this, I thought anime Parasite. lol","['think', 'anime', 'parasite', 'lol']"
SEUXfv87Wpk,"This trailer shows a lot but shows nothing for the movie which is GREAT!!
I’m actually even more curious now! 
The trailer shows tidbits that made me have expectations on what it’ll be but when it shows another scene its something different again and kept stirring my brain for it. AAAAAHHHH I’M ACTUALLY EXCITED!!","['trailer', 'lot', 'movie', 'great', 'actually', 'curious', 'trailer', 'tidbit', 'expectation', 'scene', 'different', 'stir', 'brain', 'aaaaahhhh', 'i’m', 'actually', 'excited']"
SEUXfv87Wpk,"Un film à voir absolument
Un chef d'œuvre véritable
Tant d'émotions passées à travers un seul long métrage ! 

A movie to watch absolutely 
A real piece of art
So many feelings given through only one movie !",
SEUXfv87Wpk,"I saw the testimonials for this movie on the internet and critics very positive, I knew this will be a great movie when i saw it was from the director of snowpiercer","['testimonial', 'movie', 'internet', 'critic', 'positive', 'know', 'great', 'movie', 'director', 'snowpiercer']"
SEUXfv87Wpk,"Millenials in a nutshell:""glory to the holy WiFi""","['millenial', 'nutshell:""glory', 'holy', 'wifi']"
SEUXfv87Wpk,korean movie miracle,"['korean', 'movie', 'miracle']"
SEUXfv87Wpk,"Yang belom nnton buruan nnton, keren ni film 🤘😂",
SEUXfv87Wpk,I thought this was a remake of the anime,"['think', 'remake', 'anime']"
SEUXfv87Wpk,Found out that there will be U.S. showtimes for this movie in October! I hope I can find some places for releases! Can't wait!,"['find', 'u.s.', 'showtime', 'movie', 'october', 'hope', 'find', 'place', 'release', 'wait']"
SEUXfv87Wpk,Best movie on 2019!,"['good', 'movie', '2019']"
SEUXfv87Wpk,"I watched it last night, that was amazing movie i ever seen the idea is briliant","['watch', 'night', 'amazing', 'movie', 'idea', 'briliant']"
SEUXfv87Wpk,Another masterpiece story from Korea movie industry after sky castle.,"['masterpiece', 'story', 'korea', 'movie', 'industry', 'sky', 'castle']"
SEUXfv87Wpk,"Song Kang Ho, the best actor in Korea!","['song', 'kang', 'ho', 'good', 'actor', 'korea']"
SEUXfv87Wpk,A trailer that doesn't give everything away? Must be a miracle,"['trailer', 'away', 'miracle']"
SEUXfv87Wpk,There is a serious spoiler somewhere below so be careful.,"['spoiler', 'careful']"
SEUXfv87Wpk,I'm sold.,
SEUXfv87Wpk,"Shits so funny, 8/10",
SEUXfv87Wpk,seriously idk what the fuck is going on on that trailer can some one help me ?,"['seriously', 'idk', 'fuck', 'trailer', 'help']"
SEUXfv87Wpk,"I dont get it, whats it about ?",['s']
SEUXfv87Wpk,Wait....but what is this movie about?,"['wait', '....', 'movie']"
SEUXfv87Wpk,I love to see this movie!!! as soon as I saw the trailer!!!,"['love', 'movie', 'soon', 'trailer']"
SEUXfv87Wpk,Where is everyone watching the movie? I can’t seem to find it anywhere,"['watch', 'movie', 'find']"
SEUXfv87Wpk,Ain't Kiseiju dammit,
SEUXfv87Wpk,The MC from Burning!!!,"['mc', 'burning']"
SEUXfv87Wpk,where migi,
SEUXfv87Wpk,Kaga ngerti gw pilem apaan ini -_-_,
SEUXfv87Wpk,This is horror or trailer or what?,"['horror', 'trailer']"
SEUXfv87Wpk,Korean film industry has been producing masterpieces after masterpieces.,"['korean', 'film', 'industry', 'produce', 'masterpiece', 'masterpiece']"
SEUXfv87Wpk,FROM THE DIRECTOR OF SNOWPIERCER!?!?!?,"['director', 'snowpiercer']"
SEUXfv87Wpk,Wtf how late are we? The trailer came out yesterday?!,"['wtf', 'late', 'trailer', 'come', 'yesterday']"
SEUXfv87Wpk,"Easily one of the best films this year, if you’re debating watching it, do it.","['easily', 'good', 'film', 'year', 'debate', 'watch']"
SEUXfv87Wpk,"Trailer doesn’t justify the movie. One of the best movie i’ve watched in my life. Just watch it guys, 100% sure you guys wont regret it ! 10/10","['trailer', 'justify', 'movie', 'good', 'movie', 'watch', 'life', 'watch', 'guy', '100', 'sure', 'guy', 'regret', '10/10']"
SEUXfv87Wpk,thanks for not giving the movie away.,"['thank', 'movie', 'away']"
SEUXfv87Wpk,No live action parasite from the anime?,"['live', 'action', 'parasite', 'anime']"
SEUXfv87Wpk,The fck was that.. WHERES MIGI ??!!,"['fck', '..', 'wheres', 'migi']"
SEUXfv87Wpk,where is migi?,['migi']
SEUXfv87Wpk,Lee SeonGyun is there. I'm there.,"['lee', 'seongyun']"
SEUXfv87Wpk,Lol i thought this is japan movie parasite korean version,"['lol', 'think', 'japan', 'movie', 'parasite', 'korean', 'version']"
SEUXfv87Wpk,I just watched it and i really recommended this movie!!,"['watch', 'recommend', 'movie']"
SEUXfv87Wpk,"The poor mans dad killed one of their family member. And there's a bunker, morse code","['poor', 'man', 'dad', 'kill', 'family', 'member', 'bunker', 'morse', 'code']"
SEUXfv87Wpk,I dont understand the trailer. Whats is this about??,"['understand', 'trailer', 's']"
SEUXfv87Wpk,What is this,[]
SEUXfv87Wpk,You know its gonna be a good movie when you’ve seen the trailer and has no idea what its all about,"['know', 'good', 'movie', 'trailer', 'idea']"
SEUXfv87Wpk,trailer that does not ruin the story! interesting,"['trailer', 'ruin', 'story', 'interesting']"
SEUXfv87Wpk,"Me watching parasite in cinema in first 40 minute

Me:owh this is just a  crime comedy movie,ok.


Bong joon ho : are you sure about that?","['watch', 'parasite', 'cinema', '40', 'minute', 'owh', 'crime', 'comedy', 'movie', 'ok', 'bong', 'joon', 'ho', 'sure']"
SEUXfv87Wpk,"I love the trailer, because I did not really give any hints what is about to happen","['love', 'trailer', 'hint', 'happen']"
SEUXfv87Wpk,I'm fascinated but how gory is it? I have a weak stomach for graphic violence...,"['fascinated', 'gory', 'weak', 'stomach', 'graphic', 'violence', '...']"
SEUXfv87Wpk,watched it and Im speechless. the plot and the theme is impeccable. love choi woo shik even more now (｡´∀｀)ﾉ,"['watch', 'speechless', 'plot', 'theme', 'impeccable', 'love', 'choi', 'woo', 'shik', '｡´∀｀)ﾉ']"
SEUXfv87Wpk,"For my perspective who already watch the entire movie, the trailer looks dope to not spill too much context of the actual movie so you can take the new experience when you sit down on theatre.","['perspective', 'watch', 'entire', 'movie', 'trailer', 'look', 'dope', 'spill', 'context', 'actual', 'movie', 'new', 'experience', 'sit', 'theatre']"
SEUXfv87Wpk,this man breathes art. wth.,"['man', 'breathe', 'art', 'wth']"
SEUXfv87Wpk,I thought its gonna be the parasyte anime new live action but it turns out to be a different movie but its cool too i guess,"['think', 'parasyte', 'anime', 'new', 'live', 'action', 'turn', 'different', 'movie', 'cool', 'guess']"
SEUXfv87Wpk,"I watch it without seeing the trailer, only saw the poster. At first, I tought this is about an alien / virus / animal that wanted to take over humanity but I was wrong (in a good way). This is really a good movie.","['watch', 'trailer', 'poster', 'tought', 'alien', 'virus', 'animal', 'want', 'humanity', 'wrong', 'good', 'way', 'good', 'movie']"
SEUXfv87Wpk,So its not live action huh . . . .,"['live', 'action', 'huh']"
SEUXfv87Wpk,What?,
SEUXfv87Wpk,Bong Joon-ho also directed Okja,
SEUXfv87Wpk,Intriguing.,['intriguing']
SEUXfv87Wpk,Man this movie was fucking GOOD!,"['man', 'movie', 'fuck', 'good']"
SEUXfv87Wpk,I was scared it's gonna be another horrible live action version of anime...,"['scare', 'horrible', 'live', 'action', 'version', 'anime', '...']"
SEUXfv87Wpk,Why is the movie title is parasite?,"['movie', 'title', 'parasite']"
SEUXfv87Wpk,"What, I'm lost.",
SEUXfv87Wpk,Just watched this movie today and tbh I don’t really like it. It’s good though that many people can appreciate it.,"['watch', 'movie', 'today', 'tbh', 'like', '’', 'good', 'people', 'appreciate']"
SEUXfv87Wpk,I love the fact that I don't understand anything from the trailer but it managed to tickle my curiosity. This is how trailers should be made. How I wish I could get the chance to watch this.,"['love', 'fact', 'understand', 'trailer', 'manage', 'tickle', 'curiosity', 'trailer', 'wish', 'chance', 'watch']"
SEUXfv87Wpk,I was damned scared to watch the trailer as I thought it would be similar to Parasyte,"['damn', 'scared', 'watch', 'trailer', 'think', 'similar', 'parasyte']"
SEUXfv87Wpk,masterpiece,
SEUXfv87Wpk,When is this showing?,['showing']
SEUXfv87Wpk,Even taehyung and jungkook watched it  I want to watch it too where can I watch it ??,"['taehyung', 'jungkook', 'watch', 'want', 'watch', 'watch']"
SEUXfv87Wpk,"wow im so curious right now, thought this was a reboot on Parasyte the maxim live action but man i was wrong. From The Host and Snowpiercer will be a no brainer for me, count me in!","['wow', 'curious', 'right', 'think', 'reboot', 'parasyte', 'maxim', 'live', 'action', 'man', 'wrong', 'host', 'snowpiercer', 'brainer', 'count']"
SEUXfv87Wpk,ISN'T THAT CHOI WOO SHIK???,"[""isn't"", 'choi', 'woo', 'shik']"
SEUXfv87Wpk,"https://en.m.wikipedia.org/wiki/Parasite_(2019_film)

Spoiler alert?😉",
SEUXfv87Wpk,Parasyte is better,
SEUXfv87Wpk,"Parasite = because they take advantage of a host. Enriching themselves at the cost of the other party.

Nice trailer 👌🏻👍🏻","['parasite', 'advantage', 'host', 'enrich', 'cost', 'party', 'nice', 'trailer', '👌', '🏻', '👍', '🏻']"
SEUXfv87Wpk,Bong Joon Jo and Song Kang Ho. Always a dynamic couple.,"['bong', 'joon', 'jo', 'song', 'kang', 'ho', 'dynamic', 'couple']"
SEUXfv87Wpk,I thought it was gonna be about the wifi. I mean they talked about it for a good few seconds,"['think', 'wifi', 'mean', 'talk', 'good', 'second']"
SEUXfv87Wpk,now that is what you called a trailer am i right ppl?,"['trailer', 'right', 'ppl']"
SEUXfv87Wpk,"I believe there's a sentence *""Shibal...""*","['believe', 'sentence', 'shibal', '...']"
SEUXfv87Wpk,"Good trailer
I'll watch it
Anime is good to","['good', 'trailer', 'watch', 'anime', 'good']"
SEUXfv87Wpk,worst trailer,
SEUXfv87Wpk,Can’t waitttt,
SEUXfv87Wpk,"I can't tell whether it's supposed to be a horror, thriller, crime caper, romance, or porno.","['tell', 'suppose', 'horror', 'thriller', 'crime', 'caper', 'romance', 'porno']"
SEUXfv87Wpk,When and where can I watch this? Korean drama/cinema hasnt disappointed yet and this looks really really good,"['watch', 'korean', 'drama', 'cinema', 'disappoint', 'look', 'good']"
SEUXfv87Wpk,Soo what’s the conflict in the movie?,"['soo', '’', 'conflict', 'movie']"
SEUXfv87Wpk,"Bruh, i don't know how they can come up with such a story.. like holy cow it's fricking roller coster! AMAZING!!!","['bruh', 'know', 'come', 'story', '..', 'like', 'holy', 'cow', 'fricke', 'roller', 'coster', 'amazing']"
SEUXfv87Wpk,"During Parasite screening:

ME: LOL so funny!
Parasite: SURPRIIISE MADAFAKA!","['parasite', 'screening', 'lol', 'funny', 'parasite', 'surpriiise', 'madafaka']"
SEUXfv87Wpk,Its been awhile I watched a  movie trailer left with no idea what is it about. It seems like a crime movie but the ending more like horror thriller.,"['awhile', 'watch', 'movie', 'trailer', 'leave', 'idea', 'like', 'crime', 'movie', 'end', 'like', 'horror', 'thriller']"
SEUXfv87Wpk,Omg I want to watch!,"['omg', 'want', 'watch']"
SEUXfv87Wpk,what...,
SEUXfv87Wpk,s**t... Whack,
SEUXfv87Wpk,wheat,
SEUXfv87Wpk,umm wha?,
SEUXfv87Wpk,Was waiting for Kim Jong Un to make a cameo,"['wait', 'kim', 'jong', 'un', 'cameo']"
SEUXfv87Wpk,where did yall watch the movie :/,"['y', 'watch', 'movie', ':/']"
SEUXfv87Wpk,"""it's metaphorical!""",['metaphorical']
SEUXfv87Wpk,is it on Netflix?,['netflix']
SEUXfv87Wpk,Yeah. I thi k this is an interesting movie. And what I love avout this trailer is that it just ticks my curiosity without giving major spoilers.,"['yeah', 'thi', 'k', 'interesting', 'movie', 'love', 'avout', 'trailer', 'tick', 'curiosity', 'major', 'spoiler']"
SEUXfv87Wpk,Daebakk!!!!!! Keren banget asliiiii,
SEUXfv87Wpk,I thought maybe live action of the anime,"['think', 'maybe', 'live', 'action', 'anime']"
SEUXfv87Wpk,I thought this was the anime Parasyte! Haha but I still think this is daebak!,"['think', 'anime', 'parasyte', 'haha', 'think', 'daebak']"
SEUXfv87Wpk,Where's the parasite?,['parasite']
SEUXfv87Wpk,Thought it was from the anime,"['think', 'anime']"
SEUXfv87Wpk,"I am sorry, but this film wasn’t“Amazing” like others talked about, the story plot easy to guess and the ending just like wth, I suggest to keep your money to wasted for this movie, People Please do honest review","['sorry', 'film', 'wasn’t“amazing', 'like', 'talk', 'story', 'plot', 'easy', 'guess', 'end', 'like', 'wth', 'suggest', 'money', 'waste', 'movie', 'people', 'honest', 'review']"
SEUXfv87Wpk,where is the monster/ parasite....i hate k_pop gay movie,"['monster/', 'parasite', '....', 'hate', 'k_pop', 'gay', 'movie']"
SEUXfv87Wpk,"I don't know why people complain about the trailer lmao, the trailer is perfect, it doesn't spoil the whole fucking movie and all its highlights like most hollywood trailers do.","['know', 'people', 'complain', 'trailer', 'lmao', 'trailer', 'perfect', 'spoil', 'fucking', 'movie', 'highlight', 'like', 'hollywood', 'trailer']"
SEUXfv87Wpk,I thought it was gonna be a Korean adaptation of the anime Parasyte! 😂😂😂,"['think', 'korean', 'adaptation', 'anime', 'parasyte', '😂', '😂', '😂']"
SEUXfv87Wpk,"I have no idea what's going on, dab","['idea', 'dab']"
SEUXfv87Wpk,i wonder if the music is make 70% is good,"['wonder', 'music', '70', 'good']"
SEUXfv87Wpk,i thought it will be about the real “parasite” wow can’t wait to watch it! got scared only by the trailer,"['think', 'real', 'parasite', 'wow', 'wait', 'watch', 'scare', 'trailer']"
SEUXfv87Wpk,Not parasite anime live action haha,"['parasite', 'anime', 'live', 'action', 'haha']"
SEUXfv87Wpk,KOK PENASARAN,
SEUXfv87Wpk,I thought it was a reboot life-action Parasyte from the title for a sec,"['think', 'reboot', 'life', 'action', 'parasyte', 'title', 'sec']"
SEUXfv87Wpk,Can't believe Hollywood is thinking of remaking this....,"['believe', 'hollywood', 'think', 'remake', '....']"
SEUXfv87Wpk,This movie need an oscar,"['movie', 'need', 'oscar']"
SEUXfv87Wpk,I thought it's another film adaptation of Kiseiju. Was excited for nothing,"['think', 'film', 'adaptation', 'kiseiju', 'excite']"
SEUXfv87Wpk,"i thought it's ""Kiseiju sei no kakuritsu"" a.k.a ""Parasyte"" live action.","['think', 'kiseiju', 'sei', 'kakuritsu', 'a.k.a', 'parasyte', 'live', 'action']"
SEUXfv87Wpk,Where can I watch this tho?,"['watch', 'tho']"
SEUXfv87Wpk,This movie sucks,"['movie', 'suck']"
SEUXfv87Wpk,HAHA I THOUGHT IT WAS AN ANIME ADAPTATION!! ALSO BECAUSE OF THE THUMBNAIL BAHAHA,"['haha', 'think', 'anime', 'adaptation', 'thumbnail', 'bahaha']"
SEUXfv87Wpk,"Some say its a terrible trailer but to me it peeked my interest immensely. It made me want to watch the movie just to get to know the sequence of events. It did a perfect job of gaining my attention without revealing the concept of the movie. Plus i have been a choi woo shik fan for many years, he's such a great and loveable actor.","['terrible', 'trailer', 'peek', 'interest', 'immensely', 'want', 'watch', 'movie', 'know', 'sequence', 'event', 'perfect', 'job', 'gain', 'attention', 'reveal', 'concept', 'movie', 'plus', 'choi', 'woo', 'shik', 'fan', 'year', 'great', 'loveable', 'actor']"
SEUXfv87Wpk,i thought that it was the live adaptation of the anime 😂 but it’s still very nice ahahah,"['think', 'live', 'adaptation', 'anime', '😂', '’', 'nice', 'ahahah']"
SEUXfv87Wpk,the trailer is so well done. it unlike most trailers today that practically give away the movie’s plot away,"['trailer', 'unlike', 'trailer', 'today', 'practically', 'away', 'movie', 'plot', 'away']"
SEUXfv87Wpk,where do i watch this,['watch']
SEUXfv87Wpk,Crazy plot twist. I can't stop thinking about the ending. I think it will stuck on my head for a long time. What a great movie!,"['crazy', 'plot', 'twist', 'stop', 'think', 'ending', 'think', 'stuck', 'head', 'long', 'time', 'great', 'movie']"
SEUXfv87Wpk,My ajjushi 😍😘,
SEUXfv87Wpk,"I hate this movie. But I also liked this movie because it could make me hate it. Complicated, you think, huh? Well, you haven't seen this movie, then.","['hate', 'movie', 'like', 'movie', 'hate', 'complicated', 'think', 'huh', 'movie']"
SEUXfv87Wpk,im so shocked that the trailer actually doesnt reveal anything... omw to watch it,"['shock', 'trailer', 'actually', 'reveal', '...', 'omw', 'watch']"
SEUXfv87Wpk,okay but.... what is this movie about o.o,"['okay', '....', 'movie', 'o.o']"
SEUXfv87Wpk,I seriously don't get this :( I fuccing need to watch this movie,"['seriously', ':(', 'fuccing', 'need', 'watch', 'movie']"
SEUXfv87Wpk,Gua kira hayura,
SEUXfv87Wpk,The actual movie is SO much better than the trailer! Please watch it you will not regret it,"['actual', 'movie', 'trailer', 'watch', 'regret']"
SEUXfv87Wpk,kpss güncel için bakmaya geldim,
SEUXfv87Wpk,"IS IT JUST ME OR WHAT?
I DONT UNDERSTAND THE TRAILER","['dont', 'understand', 'trailer']"
SEUXfv87Wpk,This is how trailers should be,['trailer']
SEUXfv87Wpk,"This trailer movie looks like drama comedy and there's no interesting plot here, but everyone says it's a good movie, I think I should take a look 😕","['trailer', 'movie', 'look', 'like', 'drama', 'comedy', 'interesting', 'plot', 'good', 'movie', 'think', 'look', '😕']"
SEUXfv87Wpk,I don’t get it hahahaha but everyone’s comment is so positive,"['hahahaha', 'comment', 'positive']"
SEUXfv87Wpk,Highkey thought it was based off the anime,"['highkey', 'think', 'base', 'anime']"
SEUXfv87Wpk,No idea what's it about,['idea']
SEUXfv87Wpk,Where can I watch it,['watch']
SEUXfv87Wpk,korean drama with a twist of quentin,"['korean', 'drama', 'twist', 'quentin']"
SEUXfv87Wpk,"So what is this movie about??
Horror?thrilleer?scient fiction??","['movie', 'horror?thrilleer?scient', 'fiction']"
SEUXfv87Wpk,"This is trully Masterpiece, i just watched this lastnight, and it was GreAT,
it was like i should watch this at least 1x in my life,","['trully', 'masterpiece', 'watch', 'lastnight', 'great', 'like', 'watch', '1x', 'life']"
SEUXfv87Wpk,"Man, I thought this was a Korean adaption of Parasyte. Now, I feel dumb.","['man', 'think', 'korean', 'adaption', 'parasyte', 'feel', 'dumb']"
SEUXfv87Wpk,https://www.youtube.com/watch?v=qwmoIKaHMeM,['https://www.youtube.com/watch?v=qwmoikahmem']
SEUXfv87Wpk,"I have no idea what trailer is this all about if is suspense, thrill or what so ever. Waiting for comment who'd still done to watch.","['idea', 'trailer', 'suspense', 'thrill', 'wait', 'comment', 'watch']"
SEUXfv87Wpk,Where can i watch the film?,"['watch', 'film']"
SEUXfv87Wpk,"we need a ""let Me hear"" song with BTS performed on.it","['need', 'let', 'hear', 'song', 'bts', 'perform', 'on.it']"
SEUXfv87Wpk,"Given that I now know even less about the plot than I did 90 seconds ago, this clearly *is* a masterpiece ;)","['know', 'plot', '90', 'second', 'ago', 'clearly', 'masterpiece', ';)']"
SEUXfv87Wpk,PARK SODAM ♡,
SEUXfv87Wpk,Wtf is this Parasite the Maxim live action?  :/,"['wtf', 'parasite', 'maxim', 'live', 'action', ':/']"
SEUXfv87Wpk,"Omg. The comments saying the movie was great and how the trailer didnt give it justice......
I think im going to watch it. Lol","['omg', 'comment', 'movie', 'great', 'trailer', 'justice', '......', 'think', 'watch', 'lol']"
SEUXfv87Wpk,_wowwww...woowww...I wanna watch it so baddd_,"['wowwww', '...', 'woowww', '...', 'wanna', 'watch', 'baddd']"
SEUXfv87Wpk,"the feeling is very different within trailer and after you watching the actual movie , seriously","['feeling', 'different', 'trailer', 'watch', 'actual', 'movie', 'seriously']"
SEUXfv87Wpk,THIS TRAILER TOLD ME NOTHING IS THIS ABOUT REVENGE?? MONEY??? WHAT!!!!,"['trailer', 'tell', 'revenge', 'money']"
SEUXfv87Wpk,Do they release this masterpiece in India?,"['release', 'masterpiece', 'india']"
SEUXfv87Wpk,Where can i watch this movie??,"['watch', 'movie']"
